,date_beach_address,height_rise_max,height_rise_min,height_rise_mean,height_rise_median,height_rise_std,height_rise_var,height_rise_sem,date,beach_address,beach_name,country_state,country,latitude,longitude
764,2020-04-27|Shark Bay Western Australia AUSTRALIA,0.48978404477142945,-0.32497153320580535,0.0861285212627041,0.027078652312860926,0.2544006031182947,0.06471966686695209,0.0734391283461753,2020-04-27,Shark Bay Western Australia AUSTRALIA,Shark Bay,Western Australia,AUSTRALIA,-25.7834193,113.2987712
765,2020-04-27|Sharks Bay Western Australia AUSTRALIA,0.48978404477142945,-0.32497153320580535,0.0861285212627041,0.027078652312860926,0.2544006031182947,0.06471966686695209,0.0734391283461753,2020-04-27,Sharks Bay Western Australia AUSTRALIA,Sharks Bay,Western Australia,AUSTRALIA,-25.7834193,113.2987712
766,2020-04-27|Sharpes Beach Ballina New South Wales AUSTRALIA,0.6914299694364401,-0.4577136795769913,0.07068756788201773,0.04975741536092321,0.39048935312288596,0.15248193490232995,0.11272456657059053,2020-04-27,Sharpes Beach Ballina New South Wales AUSTRALIA,Sharpes Beach,New South Wales,AUSTRALIA,-28.8338657,153.60514990000001
767,2020-04-27|Shellharbour New South Wales AUSTRALIA,0.618479387662831,-0.4700831342991837,0.05799260306296899,0.07183055684990682,0.3506131674635123,0.12292959319879693,0.0972425963955797,2020-04-27,Shellharbour New South Wales AUSTRALIA,Shellharbour,New South Wales,AUSTRALIA,-34.583333,150.866667
768,2020-04-27|Shelly Beach Ballina New South Wales AUSTRALIA,0.6914855438811363,-0.45720310044815415,0.07054919999627252,0.04953625613662832,0.39078087157901636,0.1527096895920557,0.11280872070015084,2020-04-27,Shelly Beach Ballina New South Wales AUSTRALIA,Shelly Beach,New South Wales,AUSTRALIA,-28.863228499999998,153.59435119999998
769,2020-04-27|Shelly Beach Crescent Head New South Wales AUSTRALIA,0.6403183297465384,-0.46567429656248066,0.06722422763540131,0.08963358344583876,0.3600652422425481,0.12964697867118485,0.09986413026291305,2020-04-27,Shelly Beach Crescent Head New South Wales AUSTRALIA,Shelly Beach,New South Wales,AUSTRALIA,-33.3699595,151.4858695
770,2020-04-27|Shelly Beach New South Wales AUSTRALIA,0.6403183297465384,-0.46567429656248066,0.06722422763540131,0.08963358344583876,0.3600652422425481,0.12964697867118485,0.09986413026291305,2020-04-27,Shelly Beach New South Wales AUSTRALIA,Shelly Beach,New South Wales,AUSTRALIA,-33.3699595,151.4858695
771,2020-04-27|Shelly Beach near Port Macquarie New South Wales AUSTRALIA,0.6759857983783256,-0.4396776556349442,0.07769195459944116,0.11653457720031657,0.37313316565943033,0.13922835931502786,0.10348852010471347,2020-04-27,Shelly Beach near Port Macquarie New South Wales AUSTRALIA,Shelly Beach,New South Wales,AUSTRALIA,-31.454032399999996,152.93144080000002
772,2020-04-27|Shelly Point Tasmania AUSTRALIA,0.4718177162809015,-0.4515640298408481,0.051513809064369656,0.09249695356609934,0.2820031438213661,0.07952577312513409,0.07821359960692165,2020-04-27,Shelly Point Tasmania AUSTRALIA,Shelly Point,Tasmania,AUSTRALIA,-41.43509279999999,148.2769946
773,2020-04-27|Ships Graveyard off Point Lonsdale Victoria AUSTRALIA,1.0837384948928053,-0.9961402533727358,0.12493739548684214,0.12333448290864604,0.6770965681091619,0.4584597625452048,0.1954609429325982,2020-04-27,Ships Graveyard off Point Lonsdale Victoria AUSTRALIA,Ship's Graveyard off Point Lonsdale,Victoria,AUSTRALIA,-38.283333,144.6
774,2020-04-27|Shipwreck Cove Melbourne Aquarium Victoria AUSTRALIA,0.29738929625799,-0.3727052894406075,0.02073971460455954,0.05015050777263484,0.23581847954737,0.05561035529603337,0.07860615984912334,2020-04-27,Shipwreck Cove Melbourne Aquarium Victoria AUSTRALIA,Shipwreck Cove,Victoria,AUSTRALIA,-37.820629499999995,144.95821750000002
775,2020-04-27|Shoalhaven New South Wales AUSTRALIA,0.6007581148846729,-0.4727256658977824,0.08223711421745072,0.11216712036760092,0.33861312700811597,0.11465884978221447,0.09774919001463835,2020-04-27,Shoalhaven New South Wales AUSTRALIA,Shoalhaven,New South Wales,AUSTRALIA,-35.081067700000006,150.48922919999998
776,2020-04-27|Sirius Cove Sydney Harbor New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,Sirius Cove Sydney Harbor New South Wales AUSTRALIA,Sirius Cove,New South Wales,AUSTRALIA,-33.8375951,151.2402351
777,2020-04-27|Smelting Works Bay near Hobart Tasmania AUSTRALIA,0.3611747403835797,-0.38609038526844414,0.06286113937295204,0.08898542717021535,0.2304628506678692,0.05311312553796058,0.06159378768417233,2020-04-27,Smelting Works Bay near Hobart Tasmania AUSTRALIA,Smelting Works Bay near Hobart,Tasmania,AUSTRALIA,-42.8821377,147.3271949
778,2020-04-27|Smiths New South Wales AUSTRALIA,0.6355108740512087,-0.466490018957509,0.0654984059529277,0.08663097192323141,0.3580336639325729,0.12818810450898258,0.09930067181931797,2020-04-27,Smiths New South Wales AUSTRALIA,Smiths,New South Wales,AUSTRALIA,-31.2532183,146.921099
779,2020-04-27|Smokey Cape New South Wales AUSTRALIA,0.6756888991673417,-0.43019715273828013,0.07836950629877276,0.12654672228030717,0.3733105146903257,0.1393607403783559,0.10353770787583248,2020-04-27,Smokey Cape New South Wales AUSTRALIA,Smokey Cape,New South Wales,AUSTRALIA,-30.9237156,153.0888272
780,2020-04-27|Smoky Bay near Ceduna on the Eyre Peninsula South Australia AUSTRALIA,0.7928789074661887,-0.6139623029217902,0.0986898941645299,0.09474566628656361,0.47519150460912574,0.22580696605268474,0.13717597155135103,2020-04-27,Smoky Bay near Ceduna on the Eyre Peninsula South Australia AUSTRALIA,Smoky Bay,South Australia,AUSTRALIA,-32.37340089999999,133.93568009999998
781,2020-04-27|Snapper Point Aldinga Beach Adelaide South Australia AUSTRALIA,1.1161357151233842,-0.911957844832573,0.029707363885111176,0.011966441516108803,0.6782648475988161,0.4600432034882453,0.18127390551480085,2020-04-27,Snapper Point Aldinga Beach Adelaide South Australia AUSTRALIA,Snapper Point,South Australia,AUSTRALIA,-35.2711799,138.44391000000002
782,2020-04-27|Sorrento Back Beach Victoria AUSTRALIA,1.0853647889684432,-1.0040471117102283,0.12231666373553884,0.12073384534476568,0.6724087575584977,0.45213353724136257,0.19410768859093025,2020-04-27,Sorrento Back Beach Victoria AUSTRALIA,Sorrento Back Beach,Victoria,AUSTRALIA,-38.346817,144.72833219999998
783,2020-04-27|South Broulee New South Wales AUSTRALIA,0.5923080968224619,-0.47534200398375087,0.07726869276111317,0.10524683748077521,0.3363196470122513,0.11311090496644532,0.09708711936814161,2020-04-27,South Broulee New South Wales AUSTRALIA,South Broulee,New South Wales,AUSTRALIA,-35.845428399999996,150.1694166
784,2020-04-27|South Bruny Island Western Australia AUSTRALIA,0.28684673914933095,-0.372701293126912,0.06541041642023075,0.1572584892288871,0.20822992991994033,0.04335970371446326,0.05205748247998508,2020-04-27,South Bruny Island Western Australia AUSTRALIA,South Bruny Island,Western Australia,AUSTRALIA,-43.3937074,147.2679116
785,2020-04-27|South Cape Bay Tasmania AUSTRALIA,0.25933923270675435,-0.315839890973266,0.02531701920000608,0.07154282103826098,0.21855760937005464,0.047767428613553396,0.07285253645668488,2020-04-27,South Cape Bay Tasmania AUSTRALIA,South Cape Bay,Tasmania,AUSTRALIA,-43.63,146.79
786,2020-04-27|South Coast New South Wales AUSTRALIA,0.5831513955763573,-0.47210222357463666,0.07202673033297642,0.09749317313076451,0.33197309446527024,0.11020613544884722,0.09583237772661843,2020-04-27,South Coast New South Wales AUSTRALIA,South Coast,New South Wales,AUSTRALIA,-36.6806101,149.65644939999999
787,2020-04-27|South Cronulla New South Wales AUSTRALIA,0.6249671730309879,-0.46709272963858944,0.06045886200096287,0.0791652132392619,0.35344946636176955,0.12492652527141968,0.09802924417328805,2020-04-27,South Cronulla New South Wales AUSTRALIA,South Cronulla,New South Wales,AUSTRALIA,-34.05744,151.15219
788,2020-04-27|South Golden Beach New South Wales AUSTRALIA,0.6872661610249707,-0.4603311783456409,0.07413589303235735,0.05871059208321214,0.38762235023877195,0.15025108640462917,0.1118969341271352,2020-04-27,South Golden Beach New South Wales AUSTRALIA,South Golden Beach,New South Wales,AUSTRALIA,-28.4981216,153.54709450000001
789,2020-04-27|South Head Sydney New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,South Head Sydney New South Wales AUSTRALIA,South Head,New South Wales,AUSTRALIA,-33.8332187,151.28042580000002
790,2020-04-27|South Narrabeen Beach New South Wales AUSTRALIA,0.6343678596036096,-0.4662644135215057,0.06498186253168267,0.08621928938688891,0.3575323459906958,0.1278293784296106,0.09916163123895273,2020-04-27,South Narrabeen Beach New South Wales AUSTRALIA,South Narrabeen Beach,New South Wales,AUSTRALIA,-33.709542299999995,151.3033826
791,2020-04-27|South Neptune Island South Australia AUSTRALIA,0.518308923698589,-0.3772743076728995,0.03273653413250669,-0.0030778097514773174,0.28929933279107317,0.08369410395336012,0.08722703081528638,2020-04-27,South Neptune Island South Australia AUSTRALIA,South Neptune Island,South Australia,AUSTRALIA,-35.3295695,136.11835280000003
792,2020-04-27|South Passage south of Coral Bay Western Australia AUSTRALIA,0.5554452281140688,-0.4886303226646965,0.08072913066478542,0.1475020655179981,0.32679061829671263,0.10679210820674773,0.09433632572112564,2020-04-27,South Passage south of Coral Bay Western Australia AUSTRALIA,South Passage,Western Australia,AUSTRALIA,-23.143670800000002,113.77153590000002
793,2020-04-27|South Perth Western Australia AUSTRALIA,0.2929060096518765,-0.1932428552000659,0.012039318514180913,-0.05724639488842929,0.1710384052121666,0.0292541360575213,0.04571193659172412,2020-04-27,South Perth Western Australia AUSTRALIA,South Perth,Western Australia,AUSTRALIA,-31.9809515,115.86391680000001
794,2020-04-27|South Point Gracetown Western Australia AUSTRALIA,0.3142516220122206,-0.18118924170601008,0.02747628885000712,-0.02666651992853104,0.18572877952169917,0.034495179542619936,0.051511895222679425,2020-04-27,South Point Gracetown Western Australia AUSTRALIA,South Point,Western Australia,AUSTRALIA,-33.8638221,114.97694579999998
795,2020-04-27|South Steyne Manly New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,South Steyne Manly New South Wales AUSTRALIA,South Steyne,New South Wales,AUSTRALIA,-33.7985672,151.2889614
796,2020-04-27|South Stradbroke Island Queensland AUSTRALIA,0.6932626793436028,-0.4658552264228775,0.07699900658866364,0.058993706769597296,0.38804252192593797,0.15057699882264203,0.11201822724548077,2020-04-27,South Stradbroke Island Queensland AUSTRALIA,South Stradbroke Island,Queensland,AUSTRALIA,-27.833508600000002,153.42132080000002
797,2020-04-27|South Werribee Beach Victoria AUSTRALIA,0.2968306243294619,-0.37328124347622227,0.020037802409525893,0.05063661348728941,0.23481630219547087,0.0551386957767547,0.07827210073182363,2020-04-27,South Werribee Beach Victoria AUSTRALIA,South Werribee Beach,Victoria,AUSTRALIA,-37.9736195,144.69639109999997
798,2020-04-27|South West Rocks New South Wales AUSTRALIA,0.6755693856218319,-0.42938683614648915,0.07887583668840589,0.1268757099901437,0.3729708917202762,0.13910728607061798,0.10344351341176795,2020-04-27,South West Rocks New South Wales AUSTRALIA,South West Rocks,New South Wales,AUSTRALIA,-30.884166999999998,153.040278
799,2020-04-27|South coast New South Wales AUSTRALIA,0.5831513955763573,-0.47210222357463666,0.07202673033297642,0.09749317313076451,0.33197309446527024,0.11020613544884722,0.09583237772661843,2020-04-27,South coast New South Wales AUSTRALIA,South coast,New South Wales,AUSTRALIA,-36.6806101,149.65644939999999
800,2020-04-27|Southgates near Geraldton Western Australia AUSTRALIA,0.318116368766695,-0.11600680341333186,0.04210955212776133,-0.025963526542617278,0.15568739738202547,0.024238565703588708,0.04494308039397232,2020-04-27,Southgates near Geraldton Western Australia AUSTRALIA,Southgates,Western Australia,AUSTRALIA,-28.85,114.6338889
801,2020-04-27|Southport Aquarium Queensland AUSTRALIA,0.6931353280720509,-0.46386526339180545,0.07715630362464596,0.05880311383443817,0.38841699255741463,0.15086776010734668,0.11212632760542411,2020-04-27,Southport Aquarium Queensland AUSTRALIA,Southport Aquarium,Queensland,AUSTRALIA,-27.9600602,153.42459219999998
802,2020-04-27|Southport Bar Queensland AUSTRALIA,0.6931353280720509,-0.46386526339180545,0.07715630362464596,0.05880311383443817,0.38841699255741463,0.15086776010734668,0.11212632760542411,2020-04-27,Southport Bar Queensland AUSTRALIA,Southport Bar,Queensland,AUSTRALIA,-27.9674697,153.41637690000002
803,2020-04-27|Southport Queensland AUSTRALIA,0.6930800704080875,-0.4630700662158283,0.0772738570915837,0.0588760488574908,0.3886084927646374,0.15101656064880323,0.11218160895351907,2020-04-27,Southport Queensland AUSTRALIA,Southport,Queensland,AUSTRALIA,-27.973794,153.4183144
804,2020-04-27|Southport South Australia AUSTRALIA,1.1386081232119123,-0.936197548376324,0.03097051825773129,0.014867295788936849,0.6951584599640795,0.4832452844596307,0.18578891333592826,2020-04-27,Southport South Australia AUSTRALIA,Southport,South Australia,AUSTRALIA,-35.1577032,138.46888719999998
805,2020-04-27|St Crispin Reef Queensland AUSTRALIA,0.45635919123977775,-0.5370912264971682,0.008542521302762873,0.04707223505509724,0.3123898469258997,0.09758741646238707,0.0901791811073871,2020-04-27,St Crispin Reef Queensland AUSTRALIA,St. Crispin Reef,Queensland,AUSTRALIA,-16.1014387,145.83812460000001
806,2020-04-27|St George’s River at Moorebank near Milperra Bridge New South Wales AUSTRALIA,0.6233572809569897,-0.46775324211084934,0.05952060353026069,0.07712241431692726,0.35274642347315666,0.12443003927310355,0.0978342551591539,2020-04-27,St George’s River at Moorebank near Milperra Bridge New South Wales AUSTRALIA,St. George’s River at Moorebank,New South Wales,AUSTRALIA,-34.0494645,150.8953368
807,2020-04-27|St Helena Island Moreton Bay Queensland AUSTRALIA,0.9207920374721604,-0.6592240261067136,0.08886432660690065,0.12125391198139189,0.5343474873944131,0.28552723728472246,0.15425283284398228,2020-04-27,St Helena Island Moreton Bay Queensland AUSTRALIA,St. Helena Island,Queensland,AUSTRALIA,-27.3877599,153.23402119999997
808,2020-04-27|Stevens Reef Queensland AUSTRALIA,1.027053911313043,-0.8555680547340155,0.015616415431769353,0.029590726676013163,0.624360780418547,0.38982638412485704,0.18825185840561795,2020-04-27,Stevens Reef Queensland AUSTRALIA,Stevens Reef,Queensland,AUSTRALIA,-20.5833333,150.08333330000002
809,2020-04-27|Stockton Beach New South Wales AUSTRALIA,0.6512582987477726,-0.46443678352463863,0.06985034699404301,0.09870792383570277,0.36551609176426947,0.13360201333862584,0.10137592391255956,2020-04-27,Stockton Beach New South Wales AUSTRALIA,Stockton Beach,New South Wales,AUSTRALIA,-32.8054122,151.9608991
810,2020-04-27|Stockton Beach Newcastle New South Wales AUSTRALIA,0.6512582987477726,-0.46443678352463863,0.06985034699404301,0.09870792383570277,0.36551609176426947,0.13360201333862584,0.10137592391255956,2020-04-27,Stockton Beach Newcastle New South Wales AUSTRALIA,Stockton Beach,New South Wales,AUSTRALIA,-32.8054122,151.9608991
811,2020-04-27|Stockton Bight New South Wales AUSTRALIA,0.6512582987477726,-0.46443678352463863,0.06985034699404301,0.09870792383570277,0.36551609176426947,0.13360201333862584,0.10137592391255956,2020-04-27,Stockton Bight New South Wales AUSTRALIA,Stockton Bight,New South Wales,AUSTRALIA,-32.8054122,151.9608991
812,2020-04-27|Stradbroke Island Queensland AUSTRALIA,0.6910109550189865,-0.4702000357190824,0.07639932221166586,0.060327544970835485,0.38578309983505943,0.14882860011834742,0.11136598826928992,2020-04-27,Stradbroke Island Queensland AUSTRALIA,Stradbroke Island,Queensland,AUSTRALIA,-27.5323174,153.46260769999998
813,2020-04-27|Strand Beach Kissing Point Townsville Queensland AUSTRALIA,0.588723815465737,-0.5604318963996815,0.06499829611531795,0.07238478607514957,0.3429107448745787,0.11758777895043838,0.09898980543067655,2020-04-27,Strand Beach Kissing Point Townsville Queensland AUSTRALIA,Strand Beach,Queensland,AUSTRALIA,-19.239290899999997,146.80543889999998
814,2020-04-27|Stratham Beach Western Australia AUSTRALIA,0.3140557191202061,-0.21574445033022957,-0.0013312534212011617,-0.05176983297534882,0.18367207701319221,0.03373543187434001,0.0530215615530921,2020-04-27,Stratham Beach Western Australia AUSTRALIA,Stratham Beach,Western Australia,AUSTRALIA,-33.4665674,115.5602443
815,2020-04-27|Streaky Bay South Australia AUSTRALIA,0.8007019691105647,-0.6305915861260253,0.08452017834418916,0.08280284564601967,0.4823840091949008,0.23269433232694617,0.13925226878072347,2020-04-27,Streaky Bay South Australia AUSTRALIA,Streaky Bay,South Australia,AUSTRALIA,-32.797222,134.21111100000002
816,2020-04-27|Sugarloaf Bay Middle Harbor Sydney New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,Sugarloaf Bay Middle Harbor Sydney New South Wales AUSTRALIA,Sugarloaf Bay,New South Wales,AUSTRALIA,-33.7859956,151.2260866
817,2020-04-27|Sugarloaf Bay Middle Harbour Sydney New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,Sugarloaf Bay Middle Harbour Sydney New South Wales AUSTRALIA,Sugarloaf Bay,New South Wales,AUSTRALIA,-33.7831723,151.2231308
818,2020-04-27|Suicide Point Point Leo Victoria AUSTRALIA,1.0050722691948943,-1.0054988496144877,0.03893708524526341,0.029820786560201346,0.6422076769684684,0.41243070035723667,0.18538938758669474,2020-04-27,Suicide Point Point Leo Victoria AUSTRALIA,Suicide Point,Victoria,AUSTRALIA,-38.421,145.075
819,2020-04-27|Sunshine Beach Queensland AUSTRALIA,0.6908005042164856,-0.49783201735350374,0.07757909405144937,0.08911475907440762,0.39066258131220033,0.15261725243751154,0.11277457324145647,2020-04-27,Sunshine Beach Queensland AUSTRALIA,Sunshine Beach,Queensland,AUSTRALIA,-26.406999999999996,153.105
